hexamer_score,1_framed_GC.gap1,1_framed_TDE.CAG,2_framed_TDE.AGG,1_framed_GAG,2_framed_AGG,1_framed_TT.gap1,2_framed_CTA,3_framed_AG.gap1,3_framed_CAA,3_framed_TDE.AAG,2_framed_GGC,2_framed_GCC,3_framed_AAG,1_framed_TDE.GAG,3_framed_CCC,1_framed_AGA,3_framed_CA.gap1,2_framed_AG.gap1,3_framed_AT.gap1,2_framed_GC.gap1,1_framed_TDE.TTG,CTDT_6,3_framed_CT.gap1,2_framed_TDE.ACG,3_framed_TDE.CAC,1_framed_TC.gap1,CTDD_46,3_framed_CCG,3_framed_AAC,3_framed_TA.gap1,3_framed_TDE.GGG,3_framed_CGA,1_framed_TDE.ACA,1_framed_AA.gap1,CTDC_4,1_framed_TGT,3_framed_GGC,DPC_HN,1_framed_GAC,DPC_GH,DPC_VK,CTDD_11,2_framed_AGT,2_framed_AT.gap1,2_framed_CT.gap1,3_framed_TDE.GCA,1_framed_ACG,2_framed_CCC,3_framed_TDE.CGA,CTDD_61,1_framed_TTG,DPC_SC,CTDC_20,CTDD_136,CTDT_32,CTDD_182,1_framed_AC.gap1,3_framed_TAC,CTDD_17,CTDD_173,2_framed_CGC,1_framed_TDE.AAA,1_framed_ATC,1_framed_TGG,CTDD_176,2_framed_GTG,AAC_N,DPC_DD,CTDD_4,2_framed_CAA,3_framed_TDE.GGA,DPC_AN,1_framed_CCA,1_framed_TDE.GCC,1_framed_GGC,2_framed_TDE.TCA,CTDC_32,CTDT_20,ORFlength,1_framed_TDE.GAC,DPC_AF,1_framed_TG.gap1,1_framed_ATG,3_framed_CC.gap1,CTDD_32,3_framed_GTG,CTDD_100,CTDD_169,1_framed_TDE.AGA,2_framed_GCA,2_framed_GT.gap1,DPC_ID,DPC_LP,3_framed_TC.gap1,CTDT_36,1_framed_CAG,CTDC_36,DPC_LF,CTDD_179,1_framed_TDE.AAG,CTDD_97,CTDD_31,2_framed_AGC,2_framed_TDE.CGG,3_framed_TDE.CAA,DPC_LT,DPC_HG,CTDD_43,CTDT_11,3_framed_CG.gap1,CTDD_33,2_framed_GGT,DPC_NE,1_framed_TDE.TAC,CTDD_69,AAC_I,1_framed_GG.gap1,1_framed_TDE.GTG,2_framed_TDE.AGC,1_framed_TDE.CAC,3_framed_CAT,CTDT_28,CTDC_8,2_framed_AAG,2_framed_CTG,CTDC_24,CTDD_98,3_framed_GTA,2_framed_TDE.GAA,CTDD_151,AAC_C,2_framed_CCG,CTDT_9,CTDD_77,CTDD_51,DPC_LN,CTDT_10,CTDT_33,DPC_MT,CTDD_162,1_framed_TDE.ACG,1_framed_CA.gap1,1_framed_AT.gap1,CTDD_127,1_framed_TDE.CTG,2_framed_TGG,1_framed_CT.gap1,2_framed_TTC,2_framed_TDE.GGC
-0.0654137006214487,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0188679245283018,0.0754716981132075,0.0188679245283018,0.0,0.0188679245283018,0.0,0.0,0.0,0.0188679245283018,0.0,0.0188679245283018,0.0188679245283018,0.0188679245283018,0.0377358490566037,2.322430861490524,0.2592592592592592,0.0943396226415094,0.0,-0.0543104851395899,0.1111111111111111,10.909090909090908,0.0377358490566037,0.0377358490566037,0.0,0.0,0.0,2.19868436278306,0.0925925925925925,0.2181818181818181,0.0,0.0188679245283018,0.0,0.0,0.0,0.0,1.818181818181818,0.0,0.0566037735849056,0.0566037735849056,0.0,0.0555555555555555,0.0,0.0,3.636363636363636,0.037037037037037,0.0,0.2727272727272727,5.454545454545454,0.0,25.454545454545453,0.0925925925925925,0.0188679245283018,12.727272727272728,58.18181818181818,0.0377358490566037,1.965971844299746,0.0555555555555555,0.0185185185185185,5.454545454545454,0.0,0.0363636363636363,0.0,65.45454545454545,0.0377358490566037,0.0,0.0185185185185185,0.0185185185185185,0.0,0.0,-0.1505545412149825,0.8181818181818182,0.2407407407407407,2.225309281725863,0.0,0.0,0.074074074074074,0.0185185185185185,0.0754716981132075,12.727272727272728,0.0,96.36363636363636,72.72727272727273,0.0,0.0566037735849056,0.0566037735849056,0.0,0.037037037037037,0.0566037735849056,0.1851851851851851,0.0,0.2181818181818181,0.0,56.36363636363636,0.0,23.63636363636364,3.636363636363636,0.0,1.947394307506056,-0.6456321583662427,0.0185185185185185,0.0,38.18181818181819,0.3703703703703703,0.1132075471698113,50.90909090909091,0.0377358490566037,0.0,2.7471073199058487,72.72727272727273,0.0727272727272727,0.1111111111111111,1.634114184489566,0.0,0.0,0.0377358490566037,0.2592592592592592,0.2,0.0,0.0188679245283018,0.2909090909090909,47.27272727272727,0.0188679245283018,0.3261727540889142,3.636363636363636,0.0545454545454545,0.0,0.0925925925925925,27.27272727272727,3.636363636363636,0.0,0.1851851851851851,0.0,0.0,0.0,6.964921761486533,0.074074074074074,0.0555555555555555,18.181818181818183,-0.3893340521865272,0.0188679245283018,0.0,0.0188679245283018,0.0755246400931933
-0.1233400445605555,0.04,0.0,0.0,0.0,0.0,0.08,0.0416666666666666,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.9055309685664796,0.44,0.0833333333333333,0.0,0.0,0.08,11.538461538461538,0.0416666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.04,0.0,0.0,0.04,0.0,0.0,3.8461538461538463,0.0,0.0416666666666666,0.1666666666666666,0.6906442387564846,0.08,0.0,0.0,11.538461538461538,0.04,0.0,0.2307692307692307,15.384615384615383,0.0,26.923076923076923,0.08,0.0,15.384615384615383,57.692307692307686,0.0833333333333333,0.0,0.08,0.04,11.538461538461538,0.0,0.0,0.0,19.230769230769237,0.0833333333333333,0.3858291791928058,0.0,0.08,0.0,0.0,0.0,0.9230769230769232,0.24,1.9084850188786495,0.9419233467993292,0.0,0.12,0.04,0.125,26.923076923076923,0.0416666666666666,96.15384615384616,73.07692307692307,0.0,0.0,0.0416666666666666,0.0,0.0,0.125,0.28,0.0,0.2692307692307692,0.0,50.0,0.0,11.538461538461538,15.384615384615383,0.0,0.7951136427817976,0.0,0.0,0.0,61.53846153846154,0.28,0.0833333333333333,38.46153846153847,0.0416666666666666,0.0,0.0,80.76923076923077,0.1153846153846153,0.08,0.0,0.0,0.9420944331227822,0.0833333333333333,0.36,0.1923076923076923,0.0,0.0416666666666666,0.2307692307692307,53.84615384615385,0.0,0.0,65.38461538461539,0.0769230769230769,0.0,0.16,11.538461538461538,26.923076923076923,0.0,0.12,0.08,0.0,19.230769230769237,5.10984087829639,0.08,0.08,26.923076923076923,0.0,0.0,0.0,0.0,0.0
-0.1615784948015407,0.0612244897959183,0.0,0.0,0.0204081632653061,0.0,0.0204081632653061,0.0,0.1458333333333333,0.0208333333333333,2.522371332958136,0.0416666666666666,0.0,0.0416666666666666,-0.1762293030753482,0.0,0.0204081632653061,0.0208333333333333,0.0,0.125,0.125,0.0,0.2244897959183673,0.0416666666666666,0.0,0.0457923084617588,0.0408163265306122,4.0,0.0,0.0416666666666666,0.0,0.0,0.0,2.498511387383643,0.1020408163265306,0.32,0.0,0.0,0.0,0.0,0.0,0.0204081632653061,2.0,0.0,0.0208333333333333,0.0833333333333333,-0.0227821176362803,0.0,0.0,0.0,4.0,0.0,0.0,0.28,6.0,0.0204081632653061,18.0,0.0,0.0,24.0,36.0,0.0,0.0803727586031264,0.0,0.0204081632653061,4.0,0.0208333333333333,0.0,0.0,68.0,0.0833333333333333,1.0912897159474904,0.0,0.0816326530612244,0.0,0.0,-0.0502271659833208,0.7,0.2857142857142857,2.184691430817599,0.0,0.0,0.0204081632653061,0.0204081632653061,0.0833333333333333,30.0,0.0208333333333333,94.0,68.0,0.3302991011093646,0.0416666666666666,0.0208333333333333,0.0,0.0,0.0416666666666666,0.1224489795918367,0.0,0.3,0.0,82.0,-0.3465787760685961,12.0,6.0,0.0208333333333333,0.0,-0.5405483821694893,0.0,0.0,20.0,0.2244897959183673,0.0208333333333333,56.00000000000001,0.0208333333333333,0.0,0.0,48.0,0.06,0.0816326530612244,-0.032207690219189,-0.06457856448644,0.2328543459628155,0.0208333333333333,0.1836734693877551,0.2,0.0,0.0416666666666666,0.3400000000000001,64.0,0.0,0.4276898124167017,22.0,0.02,0.0,0.1020408163265306,30.0,22.0,0.0,0.2244897959183673,0.0612244897959183,0.0204081632653061,56.00000000000001,0.0,0.1428571428571428,0.1224489795918367,12.0,0.0,0.0208333333333333,0.0408163265306122,0.0416666666666666,2.5524702849588765
-0.109779071313903,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.2,0.0526315789473684,0.0,0.0,0.15,42.85714285714285,0.0,0.1052631578947368,0.0,0.0,0.0,13.581883688613908,0.15,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0526315789473684,0.0526315789473684,0.0,0.0,0.0526315789473684,0.0,42.85714285714285,0.0,0.0,0.238095238095238,14.285714285714285,0.0,14.285714285714285,0.0,0.0,42.85714285714285,33.33333333333333,0.0,0.0,0.0,0.05,47.61904761904761,0.0,0.0,0.0,61.90476190476191,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.3,1.8195439355418688,0.0,0.0,0.05,0.05,0.1578947368421052,28.57142857142857,0.0,100.0,61.90476190476191,0.0,0.0,0.1052631578947368,0.0,0.0,0.1052631578947368,0.2,0.0,0.1904761904761904,0.0,80.95238095238095,0.0,42.85714285714285,14.285714285714285,0.0,1.0546502810432223,0.0,0.0,0.0,66.66666666666666,0.15,0.0,47.61904761904761,0.0526315789473684,0.0,0.0,57.14285714285714,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.238095238095238,0.0,0.0,0.3333333333333333,47.61904761904761,0.0,1.4629159833224246,61.90476190476191,0.0476190476190476,0.0,0.05,61.90476190476191,14.285714285714285,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.0,28.57142857142857,0.6297300018284275,0.0,0.05,0.0,0.0
-0.0683733024040789,0.16,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0416666666666666,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.125,0.0416666666666666,0.0833333333333333,0.0416666666666666,0.0,0.16,0.0416666666666666,0.0,0.7630064758101816,0.12,15.384615384615383,0.0,0.0416666666666666,0.0833333333333333,1.3726133182929257,0.0,0.0,0.0,0.4615384615384615,0.0,0.0,0.0,0.04,0.0,0.0,3.8461538461538463,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,11.538461538461538,0.0,0.0,0.3846153846153846,11.538461538461538,0.0,19.230769230769237,0.08,0.0833333333333333,30.76923076923077,38.46153846153847,0.0,0.0,0.0,0.0,11.538461538461538,0.0416666666666666,0.0,0.0,42.30769230769231,0.0,0.0,0.0,0.04,0.4034617946174068,0.04,4.113605337370504,0.9230769230769232,0.2,1.9084850188786495,0.9419233467993292,0.0,0.0,0.0,0.0416666666666666,30.76923076923077,0.0,96.15384615384616,76.92307692307693,0.0,0.0,0.0416666666666666,0.0,0.0,0.1666666666666666,0.24,0.0,0.2692307692307693,0.0,61.53846153846154,0.3394515915159665,30.76923076923077,11.538461538461538,0.0,0.7951136427817976,0.1714933119792869,0.0,0.0,26.923076923076923,0.32,0.2083333333333333,53.84615384615385,0.0,0.0,0.0,73.07692307692307,0.0,0.04,0.0,0.0,0.0,0.0,0.32,0.2307692307692307,0.0416666666666666,0.0416666666666666,0.1923076923076922,53.84615384615385,0.0,1.181502087110491,23.07692307692308,0.0769230769230769,0.0833333333333333,0.12,15.384615384615383,11.538461538461538,0.0,0.24,0.08,0.0,15.384615384615383,0.0,0.12,0.08,38.46153846153847,0.0,0.0,0.04,0.0,0.0
-0.1455884742947061,0.0,0.3874732694068182,0.0,0.0,0.0,0.0344827586206896,0.0,0.0714285714285714,0.0357142857142857,4.316639606322075,0.0357142857142857,0.0,0.0714285714285714,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.1785714285714285,0.0357142857142857,0.7438028660101811,0.1379310344827586,0.0357142857142857,0.0,0.0,0.0344827586206896,6.666666666666667,0.0,0.0714285714285714,0.0,0.0,0.0,4.237575235791491,0.2068965517241379,0.3666666666666666,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0714285714285714,0.5278721327150248,0.0,0.0,0.0,6.666666666666667,0.0344827586206896,0.0,0.1666666666666666,16.666666666666664,0.0,26.666666666666668,0.0689655172413793,0.0,16.666666666666664,50.0,0.0,0.0,0.0344827586206896,0.0344827586206896,16.666666666666664,0.0,0.0333333333333333,0.0,60.0,0.1071428571428571,0.0,0.0,0.0344827586206896,0.0,0.0,0.4997246601327396,0.9,0.4137931034482758,1.968482948553935,0.0,0.0,0.0689655172413793,0.0689655172413793,0.0,23.33333333333333,0.0,90.0,66.66666666666666,0.0,0.0357142857142857,0.0357142857142857,0.0,0.0,0.0357142857142857,0.1034482758620689,0.0344827586206896,0.2666666666666666,0.0,90.0,0.0,33.33333333333333,6.666666666666667,0.0357142857142857,0.0,0.0143526351449857,0.0,0.0,53.333333333333336,0.5517241379310345,0.0357142857142857,43.333333333333336,0.0,0.0,0.0,43.333333333333336,0.1666666666666666,0.0344827586206896,0.0,0.4850481361674816,0.0,0.0357142857142857,0.3448275862068966,0.1,0.0,0.0,0.2,50.0,0.0,0.0,20.0,0.0,0.0,0.0344827586206896,20.0,20.0,0.0,0.1034482758620689,0.0689655172413793,0.0,6.666666666666667,0.0,0.0689655172413793,0.1034482758620689,30.0,0.0,0.0,0.0344827586206896,0.0,0.7345838336488536
-0.0512752297462996,0.0833333333333333,0.997292056146704,-0.1923698962534549,0.05,0.0169491525423728,0.0166666666666666,0.0,0.0338983050847457,0.0508474576271186,-0.0424913434563126,0.0,0.0169491525423728,0.0169491525423728,3.8823458664763937,0.0169491525423728,0.0,0.0847457627118644,0.0338983050847457,0.0338983050847457,0.0338983050847457,0.0,0.1833333333333333,0.0169491525423728,-0.0280082571950264,1.5383350234534428,0.1,3.278688524590164,0.0169491525423728,0.0,0.0169491525423728,0.3811903941410292,0.0169491525423728,-0.0462678841749618,0.0166666666666666,0.4426229508196721,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.639344262295082,0.0169491525423728,0.0338983050847457,0.1016949152542373,-0.2318574536839431,0.0333333333333333,0.0169491525423728,-0.2857943514119689,3.278688524590164,0.0,0.0,0.2295081967213114,6.557377049180328,0.0166666666666666,13.114754098360656,0.1333333333333333,0.0,39.34426229508197,29.508196721311474,0.0677966101694915,0.0,0.0166666666666666,0.0166666666666666,6.557377049180328,0.0169491525423728,0.0491803278688524,0.0,88.52459016393442,0.0169491525423728,0.0,0.0166666666666666,0.0166666666666666,7.603634669851256,0.0166666666666666,0.0,0.8524590163934426,0.1833333333333333,2.2695129442179165,0.0,0.0166666666666666,0.0666666666666666,0.0166666666666666,0.1864406779661017,32.78688524590164,0.0169491525423728,96.72131147540983,62.29508196721312,0.0,0.0847457627118644,0.0338983050847457,0.0,0.0,0.0338983050847457,0.0833333333333333,0.0333333333333333,0.3770491803278689,0.0,77.04918032786885,0.4328627794409866,26.229508196721312,3.278688524590164,0.0508474576271186,10.81859910344386,1.9544197901848603,0.0166666666666666,0.0,29.508196721311474,0.1666666666666666,0.1186440677966101,59.01639344262295,0.0,0.0166666666666666,0.0,42.62295081967213,0.0327868852459016,0.1166666666666666,0.0,4.478808029005673,0.0281550878184894,0.0169491525423728,0.3333333333333333,0.0983606557377049,0.0,0.0,0.1967213114754099,52.459016393442624,0.0,0.2171961593591417,18.0327868852459,0.0163934426229508,0.0169491525423728,0.05,21.311475409836063,6.557377049180328,0.0,0.2333333333333333,0.0833333333333333,0.0,3.278688524590164,2.147463254406997,0.0333333333333333,0.0333333333333333,32.78688524590164,13.400719644423074,0.0338983050847457,0.0166666666666666,0.0169491525423728,0.0
-0.0235050939436232,0.0357142857142857,1.1983818046912862,0.0,0.0,0.0,0.0892857142857142,0.0,0.0909090909090909,0.0181818181818181,2.103152746188621,0.0363636363636363,0.0545454545454545,0.0363636363636363,0.0,0.0363636363636363,0.0357142857142857,0.0181818181818181,0.0363636363636363,0.0727272727272727,0.1272727272727272,0.064271343774144,0.1964285714285714,0.0363636363636363,0.0,-0.0917510755524533,0.0714285714285714,3.508771929824561,0.0181818181818181,0.0181818181818181,0.0,0.0,0.0,0.0233394755006123,0.0714285714285714,0.3859649122807017,0.0357142857142857,0.0,0.0,0.0178571428571428,0.0,0.0,1.7543859649122806,0.0363636363636363,0.0545454545454545,0.1454545454545454,-0.1605560737709216,0.0357142857142857,0.0,0.0,3.508771929824561,0.0178571428571428,0.0178571428571428,0.2631578947368421,5.263157894736842,0.0178571428571428,21.052631578947366,0.0892857142857142,0.0363636363636363,24.561403508771928,43.85964912280701,0.0,-0.0544628378888916,0.0535714285714285,0.0178571428571428,5.263157894736842,0.0181818181818181,0.0175438596491228,0.0,54.38596491228071,0.0545454545454545,0.0,0.0,0.0535714285714285,0.0,0.0178571428571428,1.4665741825775045,0.8245614035087719,0.3214285714285714,2.2405492482826,0.0975951362100241,0.0,0.0357142857142857,0.0,0.0727272727272727,22.807017543859647,0.0,96.49122807017544,54.38596491228071,2.608105769254922,0.0181818181818181,0.0545454545454545,0.0,0.0,0.109090909090909,0.3214285714285714,0.0357142857142857,0.3684210526315789,0.0,71.9298245614035,0.0,38.59649122807017,3.508771929824561,0.0,0.0,-0.685306720848982,0.0,0.0,57.89473684210527,0.375,0.1454545454545454,50.877192982456144,0.0,0.0,0.0,56.14035087719298,0.0701754385964912,0.0535714285714285,-0.1673576367670888,0.0,0.0,0.0181818181818181,0.3035714285714285,0.1578947368421052,0.0363636363636363,0.0,0.2280701754385964,57.89473684210527,0.0,0.2884434818545968,10.526315789473683,0.087719298245614,0.0181818181818181,0.0714285714285714,22.807017543859647,7.017543859649122,0.0,0.2321428571428571,0.0535714285714285,0.0,8.771929824561402,2.3589865505911765,0.1071428571428571,0.0535714285714285,31.57894736842105,0.0,0.0,0.0178571428571428,0.0363636363636363,2.132519392980271
-0.0196297888674452,0.1290322580645161,0.9021520623607798,0.0,0.0161290322580645,0.0,0.0,0.0,0.0491803278688524,0.0,0.0,0.0163934426229508,0.081967213114754,0.0,-0.4171275470380284,0.0327868852459016,0.0,0.081967213114754,0.0327868852459016,0.0163934426229508,0.1475409836065573,0.0,0.1935483870967742,0.081967213114754,-0.06164768325429,-0.1966157184032274,0.032258064516129,3.1746031746031744,0.0491803278688524,0.0,0.0327868852459016,8.207052266362052,0.0163934426229508,-0.0793639739165698,0.0161290322580645,0.3015873015873015,0.0,0.0,0.0,0.0161290322580645,0.0161290322580645,0.0,1.5873015873015872,0.0,0.0,0.0163934426229508,0.0,0.0161290322580645,0.0163934426229508,-0.3198877412749122,3.1746031746031744,0.0,0.0,0.2698412698412698,12.698412698412698,0.032258064516129,30.15873015873016,0.0161290322580645,0.0,22.22222222222222,53.96825396825397,0.0163934426229508,0.0,0.0161290322580645,0.0,12.698412698412698,0.0163934426229508,0.0,0.0,73.01587301587301,0.0,-0.5701337669206978,0.0,0.032258064516129,3.129859913778553,0.0483870967741935,0.0,0.8095238095238095,0.2580645161290322,2.2833012287035497,-0.0050607534699069,0.0161290322580645,0.0,0.0,0.0655737704918032,26.984126984126984,0.0,92.06349206349206,77.77777777777779,0.0,0.0,0.0327868852459016,0.0,0.0161290322580645,0.1475409836065573,0.0806451612903225,0.032258064516129,0.2698412698412699,0.0,68.25396825396825,0.0,28.57142857142857,3.1746031746031744,0.0327868852459016,-0.166266387862648,0.0,0.0,0.0161290322580645,58.730158730158735,0.0967741935483871,0.081967213114754,52.38095238095239,0.0,0.0,0.0,85.71428571428571,0.0158730158730158,0.0806451612903225,-0.2708431087185494,1.1215403923440197,6.019812188753937,0.0,0.2903225806451613,0.1746031746031746,0.0163934426229508,0.1311475409836065,0.2857142857142857,49.2063492063492,0.0,0.0,6.349206349206349,0.0,0.0163934426229508,0.032258064516129,20.634920634920636,6.349206349206349,0.0,0.2903225806451613,0.064516129032258,0.0,38.095238095238095,0.0105542768703869,0.1129032258064516,0.0161290322580645,39.68253968253968,0.4975771726290049,0.0327868852459016,0.1290322580645161,0.0163934426229508,-0.0663338836958483
-0.1012820373528643,0.0555555555555555,0.0,0.0,0.0,0.0,0.0555555555555555,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0588235294117647,0.0,0.0,0.1111111111111111,26.31578947368421,0.0,0.0,0.0,0.0,0.0,1.2347486572747948,0.1666666666666666,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.1176470588235294,0.0,0.0555555555555555,0.0,0.0,26.31578947368421,0.0,0.0,0.3157894736842105,10.526315789473683,0.0,21.052631578947366,0.1111111111111111,0.0588235294117647,42.10526315789473,52.63157894736842,0.0588235294117647,0.0,0.1111111111111111,0.0,26.31578947368421,0.0,0.0,0.0,68.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.9473684210526316,0.0555555555555555,1.7781512503836436,0.0,0.0,0.0,0.0555555555555555,0.0588235294117647,10.526315789473683,0.0,94.73684210526316,57.89473684210527,0.0,0.0588235294117647,0.0588235294117647,0.0,0.0,0.1176470588235294,0.3333333333333333,0.0,0.2105263157894737,0.0,47.368421052631575,0.6835105956104426,26.31578947368421,10.526315789473683,0.0,0.0,0.0,0.0,0.0,36.84210526315789,0.2222222222222222,0.1176470588235294,42.10526315789473,0.0,0.0,0.0,31.57894736842105,0.2105263157894736,0.1666666666666666,0.0,0.0,0.0,0.0588235294117647,0.5,0.2631578947368421,0.0,0.0588235294117647,0.2105263157894736,42.10526315789473,0.0588235294117647,0.0,68.42105263157895,0.1052631578947368,0.0,0.1666666666666666,15.789473684210526,10.526315789473683,0.0,0.1111111111111111,0.0,0.0,0.0,1.340399817959644,0.0,0.0,26.31578947368421,0.0,0.0,0.1666666666666666,0.0,0.0
-0.0844453729411792,0.1363636363636363,0.0,0.8771258255357525,0.0454545454545454,0.0476190476190476,0.0909090909090909,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.6451185710632606,0.0,0.0,0.0952380952380952,0.0476190476190476,0.0,0.0,0.0,0.1363636363636363,0.0476190476190476,0.0,0.0,0.0909090909090909,8.695652173913043,0.0,0.0,0.0,0.0,0.0,1.003226366510575,0.0454545454545454,0.3478260869565217,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,0.0476190476190476,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,0.2608695652173913,30.434782608695656,0.0454545454545454,26.08695652173913,0.1363636363636363,0.0,34.78260869565217,34.78260869565217,0.0,0.0,0.0,0.0,17.391304347826086,0.0476190476190476,0.0869565217391304,0.0,43.47826086956522,0.0476190476190476,0.5246986097313603,0.0,0.0,0.0,0.0454545454545454,0.0,0.782608695652174,0.2727272727272727,1.8573324964312683,0.0,0.0,0.0,0.0909090909090909,0.0476190476190476,17.391304347826086,0.0476190476190476,100.0,43.47826086956522,0.0,0.0476190476190476,0.0952380952380952,0.0,0.0,0.0,0.1818181818181818,0.0,0.3043478260869565,0.0,69.56521739130434,3.498642319590541,17.391304347826086,13.043478260869565,0.0476190476190476,0.0,0.3084048621280065,0.0,0.0,73.91304347826086,0.3181818181818182,0.238095238095238,43.47826086956522,0.0,0.0,0.0,78.26086956521739,0.0,0.1363636363636363,0.0,0.7902869786941323,0.0,0.0,0.2272727272727272,0.4347826086956521,0.0,0.0,0.3478260869565218,52.17391304347826,0.0,0.0,8.695652173913043,0.1304347826086956,0.0,0.0909090909090909,13.043478260869565,13.043478260869565,0.0,0.2272727272727272,0.0454545454545454,0.0,43.47826086956522,0.0,0.0,0.0454545454545454,30.434782608695656,0.0,0.0,0.0,0.0,0.0
-0.0787568937780432,0.0263157894736842,0.0,0.2802871274908517,0.0263157894736842,0.027027027027027,0.131578947368421,0.054054054054054,0.054054054054054,0.0,3.3581462096351484,0.0,0.0,0.054054054054054,0.081392708442751,0.0,0.0263157894736842,0.054054054054054,0.054054054054054,0.027027027027027,0.0,0.4591928623038862,0.2368421052631578,0.0,0.4462932258660471,0.3099047172424222,0.0263157894736842,12.82051282051282,0.0,0.081081081081081,0.027027027027027,0.8736661273047823,0.027027027027027,0.4174548031067946,0.0789473684210526,0.3076923076923077,0.0263157894736842,0.054054054054054,0.0,0.0,0.0,0.0,2.564102564102564,0.027027027027027,0.027027027027027,0.081081081081081,0.0,0.0526315789473684,0.0,0.1873651310200049,7.6923076923076925,0.0263157894736842,0.0,0.2564102564102564,10.256410256410255,0.0,38.46153846153847,0.0263157894736842,0.027027027027027,25.64102564102564,48.71794871794872,0.054054054054054,0.0,0.0,0.0789473684210526,12.82051282051282,0.0,0.0,0.0,64.1025641025641,0.054054054054054,-0.0556444819210297,0.0,0.0526315789473684,0.0,0.0263157894736842,0.2133519235050058,0.8461538461538461,0.2894736842105263,2.0791812460476247,0.0,0.0,0.1052631578947368,0.0263157894736842,0.027027027027027,23.07692307692308,0.054054054054054,87.17948717948718,66.66666666666666,0.5932162928512067,0.054054054054054,0.1351351351351351,0.0,0.0263157894736842,0.054054054054054,0.131578947368421,0.0,0.2307692307692307,0.0,53.84615384615385,-0.0869833361469697,23.07692307692308,5.128205128205128,0.0,3.069198134704479,0.0,0.0,0.0,53.84615384615385,0.3157894736842105,0.081081081081081,46.15384615384615,0.054054054054054,0.0,0.0,69.23076923076923,0.0256410256410256,0.0789473684210526,0.0,0.0,0.4934568751466599,0.0,0.3421052631578947,0.1538461538461538,0.0,0.0,0.3076923076923076,48.71794871794872,0.0,0.0,7.6923076923076925,0.0512820512820512,0.0,0.0526315789473684,17.94871794871795,7.6923076923076925,0.0,0.2105263157894736,0.1052631578947368,0.0,25.64102564102564,3.607465231344264,0.0526315789473684,0.0789473684210526,23.07692307692308,-0.0307188041848946,0.027027027027027,0.0263157894736842,0.0,0.0
